-1.862865915961525999e-315,-1.411735898839814634e-315,-4.251248599952818529e-315,1.171381178449738530e-315,-1.870151121417026432e-315,-1.389339996986303638e-315,-4.086733993737230036e-315,4.812257196174304766e-316,1.132211253628833958e-01,-2.401485245631124888e-315,-1.102794190048366880e-315,-8.233228251020711391e-316,3.264845801872957500e-315,8.646698944318458751e-316,-4.173272521415604207e-315,-8.195701628270412458e-184,-3.103756031026168039e-01,-1.207474813182688083e-315,-4.225454766560690818e-315,9.406150427554010873e-02,-1.765434422980165879e-156,-4.867612162914664277e-316,-3.805431166967052462e-315,-1.486760544937649451e-183,4.097681096951978939e-70,2.068317862866793082e-315,3.682583344901319034e-315,-3.555765507744992854e-315,-3.517172548070082646e-315,-8.267829743274686419e-316,5.028912404107046541e-01,-3.360993802609158290e-315,-1.030527138861977330e-315,2.015924207888951381e-02,-1.341797759472822177e-315,-7.131293730255451821e-316,-6.866412884691942686e-316,-3.264677019167025213e-315,-3.326484568983525703e-306,-2.951447487558297326e-315,4.037903904948672948e-315,-2.381299067200608242e-315,-1.369570968061883673e-315,-2.305655936999117536e-315,-2.070180258140761036e-315,-6.639045801639444910e-01,1.692412140201837470e-310,2.881820295760232908e-01,-7.893787175864580563e-02,1.873705598000080519e-01,-8.454377221788534677e-316,-1.116171622423161626e-02,4.780392166620171523e-01,1.196872347227223893e-316,2.478182435244079143e-315,3.204225378242225170e-02,-2.007459518660033760e-316,-8.019240910009050725e-316,-2.155538507457128594e-315,2.451053947738245264e-315,3.555080955089397515e-315,-3.267389760016044531e-01,-3.273724502434020331e-315,-1.276804550232078712e-315
-2.613540281079931062e-315,2.883030111893142976e-315,3.278885551695729660e-315,1.351852262161140298e-315,-1.608585352583326435e-315,-2.157122052080583749e-315,3.790046244372974174e-317,-4.299296849619457678e-316,2.374165085340730341e-01,3.098333100313114297e-315,3.373529241116098855e-316,-6.298038728178316395e-316,1.704816914642208354e-315,3.482881857691936970e-315,1.562236540518687422e-315,-4.892101520086721990e-218,1.566613732933907766e-01,-3.274013145465633704e-315,3.405552441915938422e-315,-1.487834377444879230e+00,-2.156552417618639195e-156,-2.967240221817765895e-315,3.614761565372226307e-315,-1.041905779126471077e-221,2.946892147423802145e-91,-4.039243815920850867e-316,5.697585284532734639e-316,9.576952520666362340e-316,-5.528429312005014932e-316,-2.279358665535846970e-315,-1.657972667070318984e+00,1.053996393390421976e-315,3.730553463026724848e-315,-1.396765677192938777e-03,5.861620019608486904e-316,1.269269732930986364e-315,1.291047153527720370e-315,1.963830350230805389e-315,-3.312012485267065654e-315,4.075346447589211189e-315,-2.220863101348507158e-315,-1.640072744130907628e-315,-2.721673281787040685e-315,4.177451862239026979e-315,3.205377373022391690e-315,5.013381799376270820e-01,-3.534772337310528491e-315,2.690928109641936850e+00,2.769389576852509527e-01,6.903610003981801579e-01,9.373458541093594742e-316,-7.746105105165616012e-01,-2.277545372537233825e-01,5.538498369867259537e-316,4.478451228622066690e-316,-1.214458154735321038e+00,-6.585150255102710755e-316,3.263161052842608225e-315,-2.776477182527998244e-315,-2.972464536185425196e-315,3.980853250564565237e-315,-3.603749400515120910e-02,2.855503916364376269e-315,-4.123470887119095517e-315
1.860056861266187466e-316,3.124688765395066839e-315,-1.977463385213921034e-315,2.802621604902414903e-315,-2.209516029058195626e-315,4.034010534261719549e-315,-7.257104730794743958e-316,-2.900816025543690136e-317,-4.316813027985649254e-01,3.262920027857941031e-315,-5.546336177866320488e-316,-1.855851616580953237e-315,-1.389919570573470629e-315,9.116332747533468149e-316,2.781231719516965854e-315,-3.731897741531571046e-234,8.797506586207735069e-01,-1.453120892648564144e-315,-1.094695204126944871e-315,1.109364561787545556e-01,-1.155081676279635958e-156,6.197090099069047466e-318,-3.355519016721683311e-316,-6.147348688642075960e-225,-1.172800056079905432e-103,4.059628524749835901e-315,3.422795589869933764e-315,1.393499891385906098e-315,-1.365383050258849098e-315,6.554031382179706089e-316,1.820300631600011987e-01,1.300408669859868643e-315,1.086258326710332033e-315,-3.511299972260928728e-03,-5.449332465312835576e-316,3.409619451974122728e-316,-8.044632771591721998e-316,-8.769933688954076293e-316,2.295995115649312072e-313,3.895175014692012137e-316,8.691589798306158996e-316,-2.575645090316642447e-316,-5.032503805446563600e-316,2.937421932241530185e-315,-6.327678516777366121e-316,-2.483393957443484623e-01,-1.651989429644965992e-315,-1.293739404106695856e+00,2.869942256248418921e-01,6.896101196870870753e-01,1.196739754829849478e-315,4.609339616323459010e-01,3.543302754216195449e-01,-2.588390551188973668e-316,2.863613030631538024e-315,7.060757851804219110e-01,-2.598317911023991003e-317,2.556288334470394711e-315,-3.508793807358015948e-315,-1.069262167113349189e-315,2.119742107557373594e-315,-1.322948184510952530e+00,1.475096586729630701e-315,-6.237802145824222448e-316
-2.430059097480585041e-315,2.985376798560448880e-315,-3.542239813464092678e-315,2.118811189067479517e-315,3.009204221038189679e-315,2.933124850634046986e-315,-2.993973540798086570e-315,-4.223630364934888056e-315,8.469752980539085874e-01,3.795136138300369446e-315,-5.075799519090100796e-316,-4.402058047482311471e-315,-1.197894643158316308e-315,7.753928843949851350e-316,8.384519254453892879e-316,-4.161125634028694310e-246,-7.746803549165273139e-01,1.557264085995308613e-316,2.965955122488337604e-315,2.400546569934180141e+00,-1.830455783239241008e-156,6.332392446510902038e-317,1.095263137527495842e-315,5.597023770626005170e-218,6.270963593597771029e-98,3.766283020785253986e-316,-1.490946370749224560e-315,7.382836829050395249e-316,-3.842523115684645295e-315,2.212377163213262285e-315,-1.790059823381719317e+00,2.786246500644223881e-315,4.809270668158323599e-316,3.197486275633965556e-03,4.440393747175432142e-316,4.012689022620998469e-315,1.252809614797115438e-315,-2.452158935436482129e-315,-3.613531816217101611e-315,-1.141084050330866400e-315,5.523525117591265551e-316,-1.572873339095881119e-315,-1.145560334488752678e-315,6.963545647192121331e-316,1.277632416509563221e-315,1.919763383571314153e+00,-2.764143303041935073e-315,-1.561279861721347917e+00,2.000063368439949585e+00,-1.317621359500330325e+00,3.011769735954723686e-315,-5.422486193543797350e-01,1.263319273600987946e+00,-3.450175571611470213e-316,1.406189147350366419e-315,4.067856385844333955e-01,3.460498692850775761e-315,3.932182957427842584e-315,6.537275442240387717e-316,-2.475335041054623329e-316,3.289350454953422271e-315,-1.472753040839207550e+00,1.650185650319220643e-315,-1.715595475475163281e-316
-4.247414966743103794e-316,3.343287240841989692e-315,-1.228727200098899513e-315,2.413243820257201136e-315,-2.977297397401228018e-315,2.844016203347319567e-315,7.458116079903723877e-317,1.645489437779744593e-316,2.233974271484279850e+00,3.855465160336800290e-315,-1.611561460754836810e-315,-1.141133111049498436e-315,1.174354401277877192e-315,-1.382318662110934097e-315,3.905041614333903916e-315,-2.593384991089925600e-240,-8.956822634183959631e-01,2.427759172492629455e-315,7.229908294440637533e-316,-5.369951179986456324e-01,-1.479175649918189157e-156,-5.433895186582267492e-316,3.617432390381171376e-315,-4.459408461126400850e-205,-2.531390042720413520e-93,-3.100010547053218038e-316,3.340985319828824907e-315,7.479672262844906632e-316,-1.345438484751118197e-315,-2.992402021732451191e-315,-1.505305899765769340e+00,-3.802237907062881942e-315,-2.024859596685117657e-315,-6.177346211266093387e-03,-7.196499921314804530e-316,2.684919550647964935e-315,4.136284785964688667e-315,-4.127736210186864041e-315,-1.099534162112817374e-315,-1.273410210550707263e-315,3.693768699624433809e-315,-2.923085906072916405e-315,-2.230026951897067265e-316,7.860567380069450995e-316,9.841987761744196865e-316,1.983209777892283476e+00,-4.301974606369413900e-315,1.117803947485572991e+00,-9.622463765488541154e-02,1.100921060164586907e+00,3.985604581067491337e-315,1.346076808510935141e+00,-7.868475606760558794e-01,7.891884669755825505e-316,1.049071255533945384e-315,-1.228672469001703016e+00,5.906408947853450100e-316,1.206536829554058476e-315,9.889113472274295405e-316,-7.086990962605996412e-316,3.822357608960750648e-315,-4.848325701611533867e-01,-1.809743715865882874e-315,4.947509593579364788e-316
-3.722832333570585766e-315,2.088402105673259761e-315,-1.989537761660162549e-315,2.642282688365126416e-315,1.505157828146552386e-315,3.027727705528787402e-315,-3.662452155977184519e-315,-3.943400021284107450e-315,-1.236262411505366643e+00,3.827655529228327377e-315,-2.440474707808792071e-316,-3.755207155949914089e-316,-1.045212479323513789e-315,2.249654905316973719e-315,3.599276322748759954e-315,-3.673986331996292412e-228,-1.420950699053382005e+00,-2.063883287730728722e-315,-3.633319629517376459e-315,-3.548572326576297509e-01,1.435247327017610901e-156,3.793591017162191365e-316,6.965327050284766529e-316,3.119318286161492268e-220,5.375909635035592919e-96,1.651905028410686932e-316,2.349281177606461469e-315,7.601816258754200453e-316,-2.729726052807950704e-315,-1.446330928715142059e-315,4.928440935919617405e-02,3.356680258734355660e-315,3.071856907916858782e-316,-1.649552628920631595e-03,-9.360191593932078085e-316,4.077798500330177754e-315,2.257544713725259462e-315,-6.391209578264494084e-316,-1.770757835664148040e-315,2.292911958323723838e-315,-4.191745497575227580e-315,-4.217047809759590127e-315,-5.207657586695102287e-316,1.312141296158225308e-315,3.213571679028865851e-315,1.174556948010072821e+00,-4.347305149137974104e-315,1.107470339272258908e+00,2.619644140709319835e+00,1.543364232119015966e+00,-3.824829256345231276e-316,-1.532052812425586996e+00,-1.692112072530950861e+00,-7.534713053241075693e-316,8.187177281490011315e-316,7.966949160561060950e-01,1.383152951241814543e-315,3.786148980448731545e-315,-1.056604516528253333e-315,-1.825880843524441543e-315,1.369414709920073462e-315,-6.002893671164331035e-01,2.852079562195019964e-315,-8.147503661909265465e-316
-8.205395705147584360e-316,3.602126720857342482e-315,1.270590251826565014e-315,1.169684912749184695e-315,-3.201761039765030852e-315,-3.109820566297348077e-315,-9.128005196636161351e-316,-1.518239653851228786e-315,-6.686094248019771591e-01,4.280851308925147870e-315,-1.918620967180574834e-315,-2.099410649123697330e-315,8.068999792805224773e-316,-3.700248123536818837e-315,4.734002484375461815e-316,-1.308910799144853903e-254,1.143378286967466462e+00,8.005980731546882094e-316,-6.694635745693341414e-316,-1.300120536024815587e+00,-5.105442361689506622e-157,5.946007271829769744e-316,3.436183592995994443e-315,-1.636361905658482963e-228,-3.126990541751649967e-92,4.602291203673839759e-316,-1.724138710403356364e-316,1.344119126909807274e-316,-1.314879111528089992e-315,1.266005866105368671e-315,2.441075538938536349e-01,2.667582979820997472e-315,1.066929875884934542e-315,8.056760907485763235e-03,-5.311747682806888197e-317,-4.235630315332240045e-316,-1.931301720275270227e-315,-2.743034926380173449e-315,-1.216058852992571194e-315,6.983121269178820281e-316,1.901655627398579566e-315,-1.296124567356901693e-315,-1.134055255064244657e-315,2.090764895573992188e-315,-2.922656469154207652e-315,2.740309782623385093e+00,-4.247098586866132894e-315,-1.634932578600221786e+00,-8.106199151733032293e-01,-2.530768475342219048e+00,2.388782472030594350e-315,1.446100606612355177e+00,-5.514990479443151461e-01,1.805577546832578230e-315,1.555579332024302880e-315,1.937412855452137705e+00,-6.089881510007276191e-316,4.036868605209781992e-315,-6.081570238899805573e-316,-4.082642487904324921e-315,3.239283028161420365e-315,2.061736405858744181e+00,1.373296890020148558e-315,1.162593089528122984e-315
-2.231874297931462894e-315,3.004243777250661272e-315,-3.809352590701376727e-315,3.783497957590871793e-315,2.358478436873993360e-316,4.099935358624917726e-315,2.343864222102832208e-316,-3.941799144837796185e-315,1.441379753536591868e-01,2.169944577312353288e-315,-1.703308309895914400e-315,-2.848306017249152442e-315,-3.995055024275234575e-315,1.706840884204335771e-315,2.814480079602080252e-315,1.058886465952598629e-230,-8.873246144442820116e-01,-2.421105091433783088e-315,3.820305393665650486e-316,-4.793639416074725879e-01,2.613996908882051303e-157,-2.082837483829401469e-315,-3.999685367982807071e-315,-8.369111310662331045e-216,5.485351876244594992e-88,-4.153502978662912568e-315,2.262648169754633076e-315,1.672372784734081421e-316,-1.326923547596193527e-315,1.428661229185809677e-315,1.977876921365688601e+00,-2.078812810256409299e-315,-4.227014600973802051e-316,2.874680561420263694e-03,4.483511794812724826e-316,1.761290371894905571e-315,3.443142739828521946e-315,1.942184761170351202e-315,-3.807565160007852266e-315,3.274917330063431311e-315,-8.454683690708650002e-316,-1.243704256680366477e-315,-1.571896971507226106e-315,4.711523979686622621e-316,-3.697330048316068975e-315,4.930609725880063521e-01,3.096170989996409667e-315,3.137947845411004910e-01,-6.072596389415135798e-01,1.721436668585459850e-01,-1.970272724160408782e-315,-3.227855530063800105e-02,-3.211516874159179857e-01,1.692347167103538841e-316,3.635721119580147631e-315,-1.078942220422145354e-01,-3.648213085250910625e-315,4.192105508389382721e-315,3.645245969074154561e-315,-4.381229618296796414e-315,3.253383083636923907e-315,-7.681595474531356382e-01,-1.442928091104662141e-315,-6.948644824939807672e-316
-2.484596321348543329e-315,3.029929553545387043e-315,2.125154552241656324e-316,4.246765675552652145e-315,1.007129034727190283e-315,3.249814615459332170e-315,1.910421023885081624e-315,1.809662377838608030e-315,-1.837067270674270503e-01,3.353557299430931891e-315,-2.498920203383582331e-315,-9.687073478490674011e-316,1.514244471056636881e-315,2.681164686324166670e-315,-2.561597796111458291e-315,1.289843649139228282e-207,9.121815436244907760e-01,-1.729186089981926997e-315,3.349458693874696037e-315,-1.468901256661135912e-01,5.268155650149378263e-157,-5.905228279179583273e-316,1.961239939346377441e-315,-2.390157531827022845e-186,1.369823362866725601e-94,3.671753885425529542e-316,3.537183105926128562e-315,6.717616468111178235e-316,-1.501144192000088310e-315,4.715116578030357245e-316,1.827077703662217667e+00,-3.979277146569736452e-315,1.982693030549898962e-315,-4.506553369149594521e-03,-1.350374595805588923e-315,-7.897050669555306163e-316,-4.024585713298369637e-315,2.833984951388294735e-316,-3.248878603152629470e-316,5.906412850972052245e-316,-4.198162649453610777e-315,-1.224336473288903564e-315,-6.300133270077295775e-316,1.925566092430073362e-315,-1.377372659862233629e-316,-4.691747665374426113e-01,-3.387181613828592727e-315,-3.865394522442062719e-01,1.552106014206739715e-01,8.142339118020399669e-01,1.496903957585815604e-315,1.603428519004503228e+00,-1.761947475455469592e+00,9.067086408438289811e-316,1.087507724856191836e-315,1.104425351740800254e+00,-2.047737923997853879e-316,3.035601871818725811e-315,-1.577226250121344379e-315,-2.155366666484848550e-315,2.940181941040206058e-315,-1.810600046238581617e+00,-6.372259245759171816e-316,4.073835915986898454e-315
-1.585888273252767073e-315,2.095703803040018376e-315,1.072511849314274779e-315,2.030157185928711672e-315,-2.069683351617456202e-315,-3.223596468609243079e-315,2.401252219569263864e-315,1.664497427745936535e-316,-1.999738996395903579e+00,4.413813623129917463e-315,-1.512980265763371216e-315,-8.177661181898592233e-316,-1.712590919003765367e-315,1.941767517791781811e-315,1.129295752715536343e-315,1.926736396420534371e-234,1.013867705145884202e+00,2.058382271898116031e-316,4.597344272581725110e-316,-8.140362293005526384e-01,-3.307125509464664988e-157,6.634374855309472078e-316,2.541783283503682182e-315,2.192372644108815356e-238,3.034078511574285300e-99,1.194658192035386347e-316,-6.698506058336603403e-316,-5.546204163525751707e-316,-9.814234167561275266e-316,-2.158961982189635301e-315,2.331867329017637824e-01,8.074044054829570148e-316,8.494166156291019874e-316,1.369921272166861820e-03,-7.562054102609719852e-316,3.712492438802603907e-315,3.590481929549503473e-315,-3.713926908998739382e-315,-2.612038257288039714e-315,-2.499072721448453524e-315,3.281020681087514899e-315,-2.550763445385774971e-315,-2.031495051469115808e-315,2.628011315626927421e-315,1.461563021982992274e-315,-3.064313168382065133e-01,-3.632499357028868530e-315,1.387144053725198889e+00,6.291150438657738819e-01,-7.656831856743789855e-01,3.286761827645975810e-315,3.419079313332602510e-01,-4.949178737601078737e-01,1.928229377997262894e-315,9.995709469341788118e-316,2.267815989876531102e+00,2.407443998462640118e-316,1.501347835977991155e-315,5.965570937427839335e-318,-3.990758822104600973e-315,3.455824802197178819e-315,-4.237166547756585078e-02,3.025723725862690722e-316,2.139481724753896629e-315
